date,itemid,date_collected,shopid,category,name,pack_size,price_before_discount,price_min,price_max,raw_discount,discount,brand,like_count,comment_count,views,prod_rate_star_0,prod_rate_star_1,prod_rate_star_2,prod_rate_star_3,prod_rate_star_4,prod_rate_star_5,product_total_rating,stock,units_sold,status,low_price_guarantee,shop_location,shop_is_on_flash_sale,shop_is_preferred_plus_seller,feature_lowest_price_guarantee,feature_can_use_bundle_deal,feature_can_use_cod,feature_can_use_wholesale,feature_show_free_shipping,product_image_variation,product_text_variation
2023-10-16 10:24:00,4329876078,10162023-1024,238345847,100632,Pampers Baby Dry Taped Diapers XL 60s,60Piece X 1,0,86000000,86000000,0,,Pampers,95,754,,718,28,4,2,2,754,4.93368700265252,14,2436,1,False,"Calamba City, Laguna",False,False,False,False,True,False,False,"['856375987c4ece114cac7572a6d66cea', '6edff4fb6bfaaef22a66244d9619b02f', 'eea43520cd32d90dfaaa6244e63e2479', '74731c3c3359f6f38b2aefbab06b0c75', '3de72382d93a464e4decca1f6a0d7e1c', '18cf083a37ddd1d289b0488ea7215f5a', '89ee8b460be37b36fd3834676a47aab3', '42d47b48db3a647b3949b6f92baa6f3e']","[{'name': '', 'options': [''], 'images': None, 'properties': [], 'type': 0}]"
2023-10-16 10:24:00,23323177406,10162023-1024,238345847,100629,Bundle of 5 Oishi Potato Fries Cheese 50G,50G/GR X 1,0,7500000,7500000,0,,,24,50,,47,2,1,0,0,50,4.92,51,152,1,False,"Calamba City, Laguna",False,False,False,False,True,False,False,"['ph-11134207-23020-adyiwvn21cnvcc', 'ph-11134207-23020-axlmetn21cnvc5', 'ph-11134207-23020-ttlmetn21cnvff']","[{'name': 'Variation', 'options': ['Bundle of 5'], 'images': None, 'properties': [], 'type': 0}]"
2023-10-16 10:24:00,12946468192,10162023-1024,238345847,100632,Lactum 6+ Plain 8kg (4kg x 2) Milk Drink for Children 6 Years Old and Above,4KG X 1,0,428200000,428200000,0,,,5,6,,6,0,0,0,0,6,5.0,4,23,1,False,"Liloan, Cebu",False,False,False,False,True,False,False,"['938cc21dc60546e38a4c7e931c0c9ebb', '9b4ab9d6511f45c5a929e460dd93e9dd', '7632776a5d3f98074835a11199967295', '9a2a17b3c396578f9891b5a81ed84461', '58a6b4bb5f773a6162a4c1d6279dd6c8', 'bef45d5104b6c86170d768e8a6ebb676', 'dbbd119a23ce2ec6120e1862b294242d']","[{'name': 'Variations', 'options': ['4kg x 2'], 'images': None, 'properties': [], 'type': 0}]"
2023-10-16 10:24:00,5949410691,10162023-1024,238345847,100629,Magnolia Cheezee Squeeze Pimiento 220g,,0,8500000,8500000,0,,Magnolia,50,274,,264,5,3,0,2,274,4.930656934306569,53,621,1,False,"Calamba City, Laguna",False,False,False,False,False,False,False,"['sg-11134201-22120-roqqh9wdflkv81', 'd5d730ceac6cd7da5fa68824baa20d89', '2bc581f91b56444febc3bb2e428f08f2']","[{'name': '', 'options': [''], 'images': None, 'properties': [], 'type': 0}]"
2023-10-16 10:24:00,5549411471,10162023-1024,238345847,100629,Magnolia Cheezee Squeeze Plain 220g,,0,8000000,8000000,0,,Magnolia,64,493,,473,8,7,2,3,493,4.930753564154786,45,1150,1,False,"Calamba City, Laguna",False,False,False,False,True,False,False,"['sg-11134201-22120-32g6ks7eflkv1b', 'd8ae53fbadf5a85ec0dca1a67a0c51b6', '8e85007ea065b48dace9a494b89ccaed']","[{'name': '', 'options': [''], 'images': None, 'properties': [], 'type': 0}]"
2023-10-16 10:24:00,11225256748,10162023-1024,238345847,100629,Choco Mucho Chunky and Chewy 37g 10 Pieces,37G/GR X 10,0,12700000,12700000,0,,,48,71,,68,1,2,0,0,71,4.929577464788732,18,257,1,False,"Calamba City, Laguna",False,False,False,False,True,False,False,"['224e1dc3d2c75591e298304e8da74971', 'fd252be5547c57b8c425bda21627792a', '5c3f4a8994bdcfe94493d6f83a7537a8', '6a6839e2056b8705bc21b3da12f3eae4']","[{'name': 'Option', 'options': ['1'], 'images': None, 'properties': [], 'type': 0}]"
2023-10-16 10:24:00,9187628922,10162023-1024,238345847,100630,Rexona Women Advanced Brightening + Anti-Stain 45ml,50ML X 1,13500000,12900000,12900000,4,4%,,27,67,,59,2,2,2,2,67,4.701492537313433,116,171,1,False,"Liloan, Cebu",False,False,False,False,True,False,False,"['ph-11134207-7r98o-llu42kiqu0sv52', 'ph-11134207-7r98u-llu42kiqsm8f16', 'ph-11134207-7r98p-llu42kiqwtxr08', 'ph-11134207-7r98s-llu42kiqr7nz06']","[{'name': 'N/A', 'options': ['N/A'], 'images': None, 'properties': [], 'type': 0}]"
2023-10-16 10:24:00,12197087195,10162023-1024,238345847,100630,Hygienix Hand Wash Sulit Refill Sea Salt Smash 225ml,,0,7300000,7300000,0,,,8,30,,28,2,0,0,0,30,4.933333333333334,19,97,1,False,"Calamba City, Laguna",False,False,False,False,True,False,False,"['aca9abc872aff8b4f32e0889de7ad4ec', 'cad4d81687994c746a41ead7dd988ceb', '5c40200d865d5c48ac1af2009ca347b2', 'b1933f4acb2e594fe4bf936aee18f5af']","[{'name': 'Default', 'options': ['Default'], 'images': None, 'properties': [], 'type': 0}]"
2023-10-16 10:24:00,12589684597,10162023-1024,238345847,100632,EQ Dry Econo Pack Medium 38's Tape Baby Diapers Pack of 2,36Piece X 1,0,68600000,68600000,0,,,70,606,,577,18,6,2,3,606,4.920792079207921,338,1442,1,False,"Cabuyao, Laguna",False,False,False,False,True,False,False,"['81b86e97721f788e26ddc21e7e23245d', 'b81d2d1d734956b26cf89e5a2e448b72', '3af282599441a33a8fdc4d27f7eec414']","[{'name': 'Variations', 'options': ['Pack of 2'], 'images': None, 'properties': [], 'type': 0}]"
2023-10-16 10:24:00,4735656145,10162023-1024,238345847,100632,NANKID Infinipro HW Four Powdered Milk For Children Above 3 Years Old 800g,,110000000,100100000,100100000,9,9%,Nankid,67,392,,376,7,4,2,3,392,4.915816326530612,785,1868,1,False,"Liloan, Cebu",False,False,False,False,True,False,False,"['sg-11134201-22100-eaaa1ti7iriv00', 'sg-11134201-22100-hdj3jamolkiv0f', 'sg-11134201-22100-onksburolkiv8b', 'sg-11134201-22100-lcpddjxolkivb7', 'sg-11134201-22100-eikrq56olkiv94', '3ee9e9bb9394b80acfd1966a6e236762']","[{'name': '', 'options': [''], 'images': None, 'properties': [], 'type': 0}]"
2023-10-16 10:24:00,20241011017,10162023-1024,238345847,100630,Vitakeratin Treatment Deep Repair 650ml,650ML X 1,0,20000000,20000000,0,,,11,18,,15,0,2,0,1,18,4.555555555555555,6,59,1,False,"Calamba City, Laguna",False,False,False,False,True,False,False,"['4db8f50982ec1a267e28dc809572bae6', '351c1a198a5c5fd4eb35d758ee2a76bc', '1a8e8e46ce6a25472b68ccec7a6c7ad5']","[{'name': 'Default', 'options': ['Default'], 'images': None, 'properties': [], 'type': 0}]"
2023-10-16 10:24:00,11731027567,10162023-1024,238345847,100632,Lactum 3+ Plain 4kg Twin Pack Milk Drink for Children Over 3 - 5 Years Old,4KG X 1,0,246000000,246000000,0,,,21,191,,178,10,3,0,0,191,4.9162303664921465,567,456,1,False,"Liloan, Cebu",False,False,False,False,True,False,False,"['81ab0040ddb4c5d9dd9c26246c07b002', 'ph-11134207-7r98z-llohowm7g5wx6a', 'bb33cbd253abf733f6b540c52d1281a9', '0805a2accc28518179e7644886559142', '125ecede7c5200854ef59be1cd080c78', '102277ce7eb02a7a2122515d0c0f3369', 'cd797b585aa5eb9b0a87b6ea727ccd25', '196ac9952837c40d29a6a8615249e60e', '3ee9e9bb9394b80acfd1966a6e236762']","[{'name': 'Size', 'options': ['4kg'], 'images': None, 'properties': [], 'type': 0}]"
2023-10-16 10:24:00,11125255456,10162023-1024,238345847,100629,Rebisco Sandwich Butter 10 Pieces 32g,32G/GR X 10,0,6600000,6600000,0,,,52,378,,358,12,4,2,2,378,4.91005291005291,57,1024,1,False,"Calamba City, Laguna",False,False,False,False,True,False,False,"['6e12b4505c45e5888464191aaced2dd8', 'c899482591fdc278ca7daaeb154b6527', '4a2da90cf690224fcdfddae2fb05d585']","[{'name': 'Option', 'options': ['1'], 'images': None, 'properties': [], 'type': 0}]"
2023-10-16 10:24:00,7757503328,10162023-1024,238345847,100629,Mega Sardines in Tomato Sauce 425g,425G/GR X 1,6200000,5900000,5900000,5,5%,Mega,40,195,,186,4,3,1,1,195,4.912820512820513,47,959,1,True,"Calamba City, Laguna",False,False,True,False,True,False,False,"['0be264231763535b881d343c74420e93', '0cd43b1a93f0e0ee35fb166a9ab3c0e3', 'fd36c71d9d941670702e9501feeaf465', 'c54ea15df9b08f61d5975ffc63baff9f']","[{'name': '', 'options': [''], 'images': None, 'properties': [], 'type': 0}]"
2023-10-16 10:24:00,4441214875,10162023-1024,238345847,100636,Joy Dishwashing Liquid Antibac Safeguard Refill 345mL,345ML X 1,0,12900000,12900000,0,,Joy,110,1076,,1027,26,10,1,12,1076,4.909851301115242,1,2675,1,True,"Calamba City, Laguna",False,False,True,False,True,False,False,"['sg-11134201-22110-vqdonmg68njvda', 'ed3a637659f4e69565a04316c5fc9f58', 'caa1b67397bb54405b7a99aa90333101', '707da20341d82931374899efff5c81ec', 'd7d012f1bc5b54c1060c449c38747f0a', '3ea514c812d33b8075e3fedd9a1050f2', 'b8c86dbf980a8ca200910a1bd93f6fa6', '94e84193339cff919831229f59373390']","[{'name': '', 'options': [''], 'images': None, 'properties': [], 'type': 0}]"
2023-10-16 10:24:00,8004105379,10162023-1024,238345847,100636,Lysol Multi-Action Cleaner Lavender 400ml,400ML X 1,0,8900000,8900000,0,,Lysol,81,212,,207,4,1,0,0,212,4.971698113207547,197,592,1,False,"Liloan, Cebu",False,False,False,False,True,False,False,"['fb579e62fa3634efcde86328b27b7a80', 'cf02071a0055d78fe8dd56da6b318e07', 'a80354a360c2b5831f8fc31dbbc718e8', '2491bb4ba69fca6596bc65cdeb5f2fee', 'ebc73ecd7877743a9fbb989a69f31acc', '21730db327147cd7a4f4a6452ebde1a2', '109289062145e67b8a5a52b42830975b', '213eef7ad37cdb9d62092a7106268ddb']","[{'name': '', 'options': [''], 'images': None, 'properties': [], 'type': 0}]"
2023-10-16 10:24:00,3832834339,10162023-1024,238345847,100629,Kopiko Black 3-in-1 Pouch 10 x 30g,30G/GR X 10,0,7500000,7500000,0,,Kopiko,91,487,,466,6,9,3,3,487,4.907597535934292,42,1654,1,True,"Calamba City, Laguna",False,False,True,False,True,False,False,"['05b1d58d9cd5341367328860a203481c', '7ae2178ac57009985693e9b91329ccea', '8eabbfdfbf3fb212a0890e78d21c3e91', 'bde45a6121bd0e31be75a9aee1d55743', 'bc147026f5071353a9ab6becd7f7a64d']","[{'name': '', 'options': [''], 'images': None, 'properties': [], 'type': 0}]"
2023-10-16 10:24:00,9914976620,10162023-1024,238345847,100632,Bonamil Follow-On Milk Box 1.2kg,1.2KG X 1,0,82800000,82800000,0,,,45,401,,382,8,4,1,6,401,4.9025,11,1058,1,False,"Calamba City, Laguna",False,False,False,False,True,False,False,"['d730ba7d1db91a7904cadaaa9e6ace75', 'fdea0ff2eead434f41caa5786759655b', '3ee9e9bb9394b80acfd1966a6e236762']","[{'name': '', 'options': [''], 'images': None, 'properties': [], 'type': 0}]"
2023-10-16 10:24:00,8167617676,10162023-1024,238345847,100629,Jolly Pieces & Stems Mushrooms 400G,400G/GR X 1,6700000,6100000,6100000,9,9%,,54,242,,218,11,3,6,4,242,4.789256198347108,94,1052,1,False,"Calamba City, Laguna",False,False,False,False,True,False,False,"['eba912c41cd5cedc0318892a02fc0a16', 'd3fee3340545c74efef5a7d6218fed63', '61a61dc29a97d3defea0315c14dd92fb']","[{'name': 'Opition', 'options': ['1'], 'images': None, 'properties': [], 'type': 0}]"
2023-10-16 10:24:00,5342091354,10162023-1024,238345847,100636,Surf Fabric Conditioner Charcoal Fresh 670ml Pouch,720ML X 1,13700000,12600000,12600000,8,8%,Surf,109,589,,562,10,9,3,5,589,4.903225806451613,226,1773,1,False,"Calamba City, Laguna",False,False,False,False,True,False,False,"['160d1bbcd2c2232232f364a164602ea7', 'd41ed2d5d8ec5e81b95aac70343bd89f', '82b788ba300a567eebcf40b298d11fc1', '9d0e0e1751ac962705a34255e6eeccef', '37d520d1b0e9874b9615ada47a576641']","[{'name': '', 'options': [''], 'images': None, 'properties': [], 'type': 0}]"
2023-10-16 10:24:00,6385885993,10162023-1024,238345847,100632,Drypers Wee Wee Dry Diaper XXL 40 Pack Of 1,40Piece X 1,62200000,46600000,46600000,25,25%,Drypers,24,81,,77,2,1,0,1,81,4.901234567901234,98,456,1,False,"Cabuyao, Laguna",False,False,False,False,True,False,False,"['5561317ac93740fd3173c1ad343572a4', '9b88bfd67b1ab6bc8c82594ac9d63a18', '0b7bfeb295e6003924618484fe862a05', '843afc1e4e21aaa58bba335ea2cc8ea0']","[{'name': '', 'options': [''], 'images': None, 'properties': [], 'type': 0}]"
2023-10-16 10:24:00,6465051780,10162023-1024,238345847,100001,Sensodyne Rapid Relief Whitening Toothpaste 100g,100G/GR X 1,0,23900000,23900000,0,,,17,35,,35,0,0,0,0,35,5.0,10,95,1,False,"Calamba City, Laguna",False,False,False,False,True,False,False,"['d45135d217c14db06064c6ff9f549687', '3c234afac01c926fdb2cef9abcdba605', '344ed9e58785f86abefcfe4932064120', '66f3bd38fb4f69ff599cd42ebf74a6e0', '4e9e6d1c652fc1fb88caf418e6f21159']","[{'name': '', 'options': [''], 'images': None, 'properties': [], 'type': 0}]"
2023-10-16 10:24:00,16082630893,10162023-1024,238345847,100629,Old Orchard Healthy Balance Apple Cranberry Cocktail  1.89L,1.89L X 1,0,34800000,34800000,0,,,19,26,,24,1,0,1,0,26,4.846153846153846,12,49,1,False,"Calamba City, Laguna",False,False,False,False,True,False,False,"['7f5ea7593b387706cf5b5264688ff9d5', '2df478814bd83ea9028579e1ec83bb7f', '4318dd2e4a7ddb5217746e0fb21280c9', '9814b2fc86e3b825aceb37ccd60a8246']","[{'name': 'Default', 'options': ['Default'], 'images': None, 'properties': [], 'type': 0}]"
2023-10-16 10:24:00,12110965725,10162023-1024,238345847,100632,Lactum 6+ Plain 4kg Twin Pack Milk Drink for Children 6 Years Old and Above,4KG X 1,0,232000000,232000000,0,,,11,30,,28,1,0,1,0,30,4.965517241379311,41,75,1,False,"Liloan, Cebu",False,False,False,False,True,False,False,"['bea5e06ae9a55b57d37c6a4ccd8801d2', 'ph-11134207-7r98p-llohowm7kdm961', 'eff8a99d3b768db2c47e9072e7c687cf', 'a44e7d3f126f935af67961ba64c7a210', '0d59f507b68ec093ed3c84a7c9c10041', '8a7229d552cf9b3f4c5faa843175bacd', 'adab4c2802f64a4f89d66a2c1edcaa34', '3ee9e9bb9394b80acfd1966a6e236762']","[{'name': 'Size', 'options': ['4kg'], 'images': None, 'properties': [], 'type': 0}]"
2023-10-16 10:24:00,4842104542,10162023-1024,238345847,100630,Master Deep Cleanser Whitening Plus 225ml,225ML X 1,11400000,10900000,10900000,4,4%,Master,43,238,,223,8,3,1,3,238,4.878151260504202,178,607,1,False,"Calamba City, Laguna",False,False,False,False,True,False,False,"['5e9ebb7fc896ccf893a6d8a35fa5cc99', 'ec882e4a4c08ba4076fe9335202587cd', '60bd9ca4ab9e9a91268672e9271e4f8e', 'c48ab4e511801938c46870831d424fc1']","[{'name': '', 'options': [''], 'images': None, 'properties': [], 'type': 0}]"
2023-10-16 10:24:00,8389215763,10162023-1024,238345847,100629,Rebisco Superstix Double Choco Jr 240g,254G/GR X 1,0,7200000,7200000,0,,,168,685,,649,15,6,5,10,685,4.8845029239766085,40,2212,1,True,"Calamba City, Laguna",False,False,True,False,True,False,False,"['0aabf1ddb6e54572cfa47c2b1265ca2e', '3be7f75de4e2f0fa280602c0ef2994db', 'b69e49fa357410f49fac603a02c9d3f8', '79203116208695c54db8438fdafafc7c', '6560ff96299b80ab4978e39c73fac7e7', '34bae5f33b1bd846a4b93e586925e099']","[{'name': 'Option', 'options': ['1'], 'images': None, 'properties': [], 'type': 0}]"
2023-10-16 10:24:00,6623649290,10162023-1024,238345847,100630,Fiona Cool Burst Spray Cologne 50mL,50ML X 1,0,3700000,3700000,0,,Fiona Cologne,25,46,,44,1,0,0,1,46,4.891304347826087,18,110,1,True,"Calamba City, Laguna",False,False,True,False,True,False,False,"['9da9df3022ce7a0e33b5bdb799460e59', '5a97bbfc9125a18023a17edcd6ba1669', '8aded49b99b886e85535e4e433cc2866']","[{'name': 'Option', 'options': ['1'], 'images': None, 'properties': [], 'type': 0}]"
2023-10-16 10:24:00,3930252131,10162023-1024,238345847,100630,Head and Shoulders Smooth and Silky Anti-Dandruff Scalp Care Shampoo 850mL,850ML X 1,0,56900000,56900000,0,,Head & Shoulders,156,384,,363,12,2,1,6,384,4.888020833333333,9,812,1,False,"Liloan, Cebu",False,False,False,False,True,False,False,"['8e4de7665427ef6bb70a9b64d0ef0944', '5e703e9b17178c21e51e22633a67ef55', '3c559a923ab889613221e0fbbe94c3cc', 'b85ed807a93aafbf327413b8b7ef02e2', 'f39a979c6f2e2e71ad6700b6230daaa0']","[{'name': '', 'options': [''], 'images': None, 'properties': [], 'type': 0}]"
2023-10-16 10:24:00,20568560185,10162023-1024,238345847,100629,Tropical Fresh Calamansi Concentrate with Honey 850ml,850ML X 1,0,24500000,24500000,0,,,7,14,,14,0,0,0,0,14,5.0,15,49,1,False,"Calamba City, Laguna",False,False,False,False,True,False,False,"['a61921fd253ad5a1e18d4a51fa1e1f7f', '61fd5473612259ae349e6142fef48aa2', 'c15254228814a460bc5113d5de91ddaa', 'e902408f3a804e22788573b986a78394', '7f4855c6483b0366d76bea1268c7702a', '6444f2559956c560029ace0a7fc3b4d9', 'a07a49fd7ed134f8ffc535a8498d1b76', '7fdd9be2fa9a5bdab9e35bddd11435b7', '034e3b10874fe8fd531e7a1555b4eef1']","[{'name': 'size', 'options': ['850ml'], 'images': None, 'properties': [], 'type': 0}]"
2023-10-16 10:24:00,7149351310,10162023-1024,238345847,100629,Purefoods Corned Beef Hash 210g,210G/GR X 1,0,10500000,10500000,0,,Purefoods,74,296,,281,4,6,2,3,296,4.885135135135135,49,1072,1,False,"Calamba City, Laguna",False,False,False,False,True,False,False,"['4f3505c36bcefe54f948fe7ae0706b59', 'bb218c32a04b40ef5aba420b85cd18ed', '39c6075556a44b7e5b7653bde2b3b2bc', '18a57fd8fec52587430b91b1d5d233e3', 'f8dd5117f1c44975f486163c136c85d0']","[{'name': '', 'options': [''], 'images': None, 'properties': [], 'type': 0}]"
2023-10-16 10:24:00,5982083600,10162023-1024,238345847,100630,Dove Men+Care Shampoo Anti-Dandruff 340ml,340ML X 1,0,32300000,32300000,0,,Dove,36,161,,152,5,1,1,2,161,4.888198757763975,23,408,1,False,"Calamba City, Laguna",False,False,False,False,True,False,False,"['b79b4eb96224000d90a05dfcf6bd59b9', 'e42b67e133925bb58af5156e96233ad2', '160c7b878fdd0f1cab7e7906a3ebe184']","[{'name': '', 'options': [''], 'images': None, 'properties': [], 'type': 0}]"
2023-10-16 10:24:00,17395191000,10162023-1024,238345847,100629,Oreo Blackpink Vanilla Slug Bundle [Limited Edition] - 7 Pcs Of Oreo Vanilla Slug 119.6G,1Set X 1,0,31200000,31200000,0,,,8,6,,5,0,0,0,1,6,4.333333333333333,5,15,1,False,"Calamba City, Laguna",False,False,False,False,True,False,False,"['8f274eaaf7f93ad6b9a50802aab81347', 'd7ba57401de37b757a0074be02e058d0', 'fd6c4edce13b3b34c3121b2d9414d8d0']","[{'name': 'Default', 'options': ['Default'], 'images': None, 'properties': [], 'type': 0}]"
2023-10-16 10:24:00,6629804468,10162023-1024,238345847,100632,Pampers Baby Dry Taped Diapers Medium 52s,52Piece X 1,0,60500000,60500000,0,,Pampers,101,262,,243,13,3,0,3,262,4.8816793893129775,17,924,1,False,"Liloan, Cebu",False,False,False,False,True,False,False,"['ph-11134201-23020-v30p2ohbbrnv62', '7c332ad10eda0979335abd7bacea5c89', '17ff6432cae00144ad8e75001decb1ed', 'b741fa2eb393d60550bfc7d56a666662', 'c7eb1326291381468e78159ddc2b9a44', '0181e70eca0fd5e1bb5d63bcc4db317d', '5eac1cb6c06a9a8ea390df49069a9d4b', '7c71660e5d6be2839171a00626897516', 'f34ed9247890f602efd4ecc144dfd3c0']","[{'name': '', 'options': [''], 'images': None, 'properties': [], 'type': 0}]"
2023-10-16 10:24:00,5536630235,10162023-1024,238345847,100629,Hunt's Pork and Beans Original 230g,230G/GR X 1,0,3300000,3300000,0,,Hunt's,139,790,,746,17,12,3,12,790,4.879594423320659,12,3691,1,False,"Calamba City, Laguna",False,False,False,False,True,False,False,"['5f3145e53d947872951e74b0531a06c9', '738ae1eaafb6e4343f293f280b678176', '32d55dd6eab14935ccfc87962b838dd6', '52307203093ae34207e346a0a9880669']","[{'name': '', 'options': [''], 'images': None, 'properties': [], 'type': 0}]"
2023-10-16 10:24:00,5328466596,10162023-1024,238345847,100630,Mane 'n Tail Original Conditioner 120mL,120ML X 1,0,16800000,16800000,0,,Mane 'N Tail,194,598,,526,31,16,10,15,598,4.750418760469012,58,2316,1,True,"Calamba City, Laguna",False,False,True,False,True,False,False,"['f691814fb6155f5acf2f3b36e5e5a469', 'cb0bcbb850dd799f03b48ea7e0aaa4f1', '62413adb236722c84e1a9a975c2eea38']","[{'name': '', 'options': [''], 'images': None, 'properties': [], 'type': 0}]"
2023-10-16 10:24:00,7050213988,10162023-1024,238345847,100636,Glade Air Freshener Automatic Refill Peony & Berry,175G/GR X 1,0,30200000,30200000,0,,Glade,114,407,,392,4,5,2,4,407,4.91871921182266,65,1230,1,False,"Calamba City, Laguna",False,False,False,False,True,False,False,"['7bbe815eef856f4df4764a1c0721a39b', '5999e454b1d68bc63bcf4624bb949f3a', 'ee27eceb5bdda266fef69ee5f685f97d', '9f4240e061c81ff86c0c3abd3a3345d4', '69d0d54dde46853a407176ad4ea28e3e']","[{'name': '', 'options': [''], 'images': None, 'properties': [], 'type': 0}]"
2023-10-16 10:24:00,17298849907,10162023-1024,238345847,100630,[Online Exclusive] Vitress Hair Cuticle Coat - Classic 100 ml x 2 + Cuticle Coat 50ml Bundle,,55600000,44300000,44300000,20,20%,,0,1,,0,1,0,0,0,1,4.0,14,2,1,False,"Calamba City, Laguna",False,False,False,False,True,False,False,"['ph-11134207-7r992-lln2gy8pxrd208', 'ph-11134207-7r990-lln2gy8qd7lyaa', 'ph-11134207-7r98w-lln2gy8pxrmu76']","[{'name': 'Bundle', 'options': ['Bundle of 3'], 'images': None, 'properties': [], 'type': 0}]"
2023-10-16 10:24:00,3229955768,10162023-1024,238345847,100636,Ariel Powder Detergent Sunrise Fresh 2.465kg,2.465KG X 1,0,49900000,49900000,0,,Ariel,74,294,,277,6,6,1,4,294,4.874149659863946,15,761,1,False,"Liloan, Cebu",False,False,False,False,True,False,False,"['eba3a354da72c0a630836bacdf2199a8', 'ph-11134207-7qul2-lgud81dgyi1y81', 'e64b842d81915ccbeabe0c95626d7397']","[{'name': '', 'options': [''], 'images': None, 'properties': [], 'type': 0}]"
2023-10-16 10:24:00,19055789188,10162023-1024,238345847,100630,SkinWhite PowerWhitening Soap  65g,65G/GR X 1,0,3500000,3500000,0,,,56,137,,124,9,3,1,0,137,4.868613138686132,452,768,1,False,"Calamba City, Laguna",False,False,False,False,True,False,False,"['e84d4a0544010d570f81beb41f6bddd8', 'e8339b09f3dfbddb12fa1152ec3f6d4d', 'e83bedafd580a50c96486db886f73f78', '7102741b587cf3f377d87f717abaaec5', '77f5dc9d84a2831cb058591fd7d5bed1']","[{'name': 'Default', 'options': ['Default'], 'images': None, 'properties': [], 'type': 0}]"
2023-10-16 10:24:00,20918041861,10162023-1024,238345847,100630,Céleteque Acne Solutions Spot Corrector Gel 5mL,5ML X 1,0,17500000,17500000,0,,,87,34,,28,4,1,1,0,34,4.735294117647059,36,133,1,False,"Calamba City, Laguna",False,False,False,False,True,False,False,"['be58bf1d6ce3249611dac87087736f55', 'fde60829c32a6141794b3a459579f8ee', 'e148277e6692aacad6618d1dcfb33471', 'adb07dc98121411c209fbb0894ab919f']","[{'name': 'Default', 'options': ['Default'], 'images': None, 'properties': [], 'type': 0}]"
2023-10-16 10:24:00,4293440672,10162023-1024,238345847,100629,Mega Prime Premium Mushroom Tapenade 200g,200G/GR X 1,14800000,14100000,14100000,5,5%,,45,32,,29,2,1,0,0,32,4.875,39,101,1,False,"Liloan, Cebu",False,False,False,False,True,False,False,"['b1966254b67e5824fc5e4f79f3a0e30f', 'abc7e61dc7ec028be5a6409faa127bc2', '2015847cc2bff75f161b89f50b1460dc', 'ba27e66575bce99dba62e536cedd24ea']","[{'name': '', 'options': [''], 'images': None, 'properties': [], 'type': 0}]"
