date,itemid,date_collected,shopid,category,name,pack_size,price_before_discount,price_min,price_max,raw_discount,discount,brand,like_count,comment_count,views,prod_rate_star_0,prod_rate_star_1,prod_rate_star_2,prod_rate_star_3,prod_rate_star_4,prod_rate_star_5,product_total_rating,stock,units_sold,status,low_price_guarantee,shop_location,shop_is_on_flash_sale,shop_is_preferred_plus_seller,feature_lowest_price_guarantee,feature_can_use_bundle_deal,feature_can_use_cod,feature_can_use_wholesale,feature_show_free_shipping,product_image_variation,product_text_variation
2023-08-31 13:27:00,6678209252,08312023-1327,238345847,100636,Scotch-Brite Handy Scrubber,1Piece X 1,0,15600000,15600000,0,,Scotch-Brite,81,126,,114,6,2,1,3,126,4.801587301587301,12,318,1,False,"Calamba City, Laguna",False,False,False,False,False,False,False,"['783988bcde8d50a48d624159fc1ebbc1', 'a2eec747440b7733e8b4f7b2cd22aa03', 'cb76280a6c2a5ead8ca549339c7330ef']","[{'name': '', 'options': [''], 'images': None, 'properties': [], 'type': 0}]"
2023-08-31 13:27:00,12203097140,08312023-1327,238345847,100629,Wei Wei Small Bowl Beef 80G,80G/GR X 1,0,5800000,5800000,0,,,17,28,,27,0,0,0,1,28,4.857142857142857,4,95,1,False,"Calamba City, Laguna",False,False,False,False,False,False,False,"['95aea0ef706cece09859ab34398107ae', 'd060ff17a926dfac4a38186b21ed1820', 'e2b26499398937e0847417e4762d90fc']","[{'name': 'Option', 'options': ['1'], 'images': None, 'properties': [], 'type': 0}]"
2023-08-31 13:27:00,10984333665,08312023-1327,238345847,100629,Nongshim Chapaguri Ramyun Big Bowl 114g,114G/GR X 1,0,9800000,9800000,0,,,43,48,,46,0,0,1,1,48,4.854166666666667,2,156,1,False,"Calamba City, Laguna",False,False,False,False,True,False,False,"['5d40242768e5d39b1319f6e985df65f3', '6e2efa24c6d2aa56a86e563c38cf6e7e', 'af90c283b4626467df89804f82674c96']","[{'name': 'size', 'options': ['big bowl'], 'images': None, 'properties': [], 'type': 0}]"
2023-08-31 13:27:00,3353824377,08312023-1327,238345847,100632,Tiny Buds Natural Baby Bottle Wash (700ml),600ML X 1,0,27900000,27900000,0,,Tiny Buds,81,129,,117,5,1,5,1,129,4.7984496124031,12,273,1,False,"Calamba City, Laguna",False,False,False,False,True,False,False,"['b7f342292af95d5d2678540dee0954fc', 'd5b42040c2eb1d26b2de2c1fd0a67ce9', 'b56e231805769b5495c28a364a2b6fea', '243a5bc1d755cd6c3f17cce2710fb755']","[{'name': '', 'options': [''], 'images': None, 'properties': [], 'type': 0}]"
2023-08-31 13:27:00,10644855222,08312023-1327,238345847,100629,Samyang Kimchi Ramen Noodle Soup 80G 5's,80G/GR X 5,0,23500000,23500000,0,,,76,81,,78,1,0,0,2,81,4.888888888888889,4,176,1,False,"Calamba City, Laguna",False,False,False,False,True,False,False,"['b104f9da29af22492adc4c069d0efe36', '78f29136bec7af32bb7f20b27e722f16', 'b623cb584ad502edb0c84de30ce01a72']","[{'name': 'Option', 'options': ['1'], 'images': None, 'properties': [], 'type': 0}]"
2023-08-31 13:27:00,17492355878,08312023-1327,238345847,100630,Bundle of 2 Deoplus Deodorant Powder 40g,40G/GR X 1,0,10600000,10600000,0,,,15,70,,61,5,3,1,0,70,4.8,510,198,1,False,"Calamba City, Laguna",False,False,False,False,True,False,False,"['ph-11134207-23010-76azj015qymvf9', 'ph-11134207-23010-iv378d3blxmv83', 'ph-11134207-23010-x048t0n0kxmv78', 'ph-11134207-23010-xl2l5gt0kxmvb6']","[{'name': 'Bundle', 'options': ['Bundle of 2 '], 'images': None, 'properties': [], 'type': 0}]"
2023-08-31 13:27:00,6753734773,08312023-1327,238345847,100001,Dentiste Breath Spray 15mL,15ML X 1,0,21800000,21800000,0,,Dentiste,88,39,,37,0,0,0,2,39,4.794871794871795,45,142,1,False,"Calamba City, Laguna",False,False,False,False,True,False,False,"['8f8e955e76b26bd3b21eed840104e3bf', '103b75df11565f048e5748b97f300bf4', 'aee04aa92cef0b7f4618928cdb01a01e', 'b24bd4bdf5fd04cc5bdc4f314ebfaa6c', '1c8a3a1f31b7919fe7d384eb37a62d15', '601def99369666db774bafe49d513178']","[{'name': '', 'options': [''], 'images': None, 'properties': [], 'type': 0}]"
2023-08-31 13:27:00,6863646636,08312023-1327,238345847,100632,Babyflo Soap-Free Bath 600mL Refill,600ML X 1,0,22300000,22300000,0,,,152,503,,469,15,10,3,6,503,4.870517928286852,15,1480,1,False,"Calamba City, Laguna",False,False,False,False,True,False,False,"['fd1e9c07d4930e3e953aeda9293edf11', 'afae1b32b0b9f022d78c066e4970aa03', 'ef7be43419effcb5aef09c6ecbb4c814', 'c61b807e4d895019949e33aceac27da3', 'eac28f183cbe620cda65e90df00ad314', '4a162e23432c70f9f5dcdd6f29bc0c94']","[{'name': '', 'options': [''], 'images': None, 'properties': [], 'type': 0}]"
2023-08-31 13:27:00,21828663523,08312023-1327,238345847,100631,Pedigree Dentastix Small 45g 3s,45G/GR X 1,0,5400000,5400000,0,,,3,34,,32,1,0,0,1,34,4.852941176470588,4,134,1,False,"Calamba City, Laguna",False,False,False,False,True,False,False,"['126db737df5336fd936e59c5d5b158f6', 'ab7cb92551f432fbfc338d882b713584', '784049ed8e7bd626b260e56da9e25260', '053ff69541d4550690ba3de1d88f56c1']","[{'name': 'Default', 'options': ['Default'], 'images': None, 'properties': [], 'type': 0}]"
2023-08-31 13:27:00,11537560532,08312023-1327,238345847,100630,Curls by Zenutrients Avocado & Tea Tree Protein-Free Conditioner 250mL,250ML X 1,0,24900000,24900000,0,,,44,40,,39,1,0,0,0,40,4.975,1,94,1,False,"Calamba City, Laguna",False,False,False,False,False,False,False,"['40174afdc7a81434a2774eb7a0dd0ac3', 'c596e9a6cbf170eb856caf43c738d690', '98c3859dbbe4537bb42cc28457ff796a', '70f9d88925de893754bf3603cec31631']","[{'name': '', 'options': [''], 'images': None, 'properties': [], 'type': 0}]"
2023-08-31 13:27:00,6823847298,08312023-1327,238345847,100632,Playful Anti Bacterial All Purpose Wipes 15's pack of 6,15Piece X 6,0,15000000,15000000,0,,Playful,20,49,,46,0,1,0,2,49,4.795918367346939,99,90,1,False,"Calamba City, Laguna",False,False,False,False,True,False,False,"['6959cd42b46118ed6a17d61c68729cc3', '75f838fca48216b0328c2e106f0500ad', '84445d623e424f50cbbedd04fa4f908b', '922d9809cae31c7d60e033b5ab4668cb', 'be7e638b05b058c84381026769f64e9a', 'fa1c1b1849caf25a3ba1ada005d3cd79']","[{'name': '', 'options': [''], 'images': None, 'properties': [], 'type': 0}]"
2023-08-31 13:27:00,3696897651,08312023-1327,238345847,100001,Kotex Freedom Ultrathin Sanitary Napkins 28cm - 8 Pads x 4 Packs (32 Pads),8Piece X 4,19200000,17200000,17200000,10,10%,,24,62,,60,1,1,0,0,62,4.951612903225806,446,156,1,False,"Liloan, Cebu",False,False,False,False,True,False,False,"['7048e1a388b91d874e8d35583b83a556', 'f813fbd4352443b5ca81ce7f8be92f80', 'baa1c39c8aee39c4d7f1f8d72016dfeb', '1f1981812d69713e09ceac8cca1a1a0c', '52eecb6e73b88a639414ecae4fd0bcb4', '1540e0791b694cb05eec0655ea1d1f79']","[{'name': '', 'options': [''], 'images': None, 'properties': [], 'type': 0}]"
2023-08-31 13:27:00,5652720478,08312023-1327,238345847,100629,Golden Fiesta Canola Oil Fry Healthy Pack 2x1L,1L X 2,0,35200000,35200000,0,,Golden Fiesta,59,366,,357,4,0,0,5,366,4.934426229508197,4,919,1,False,"Calamba City, Laguna",False,False,False,False,True,False,False,"['a12d88e577fbd833df5d674044859782', '73ca53c08a6a515c1e8d96ab101fbbb7', '1873acc0c6b7f73c50fe68c2fa2f1383', '15d2c2ae202ec9ac67b921ef8935ccb0', '7158d71470958adbad1e9d3d13750a2f']","[{'name': '', 'options': [''], 'images': None, 'properties': [], 'type': 0}]"
2023-08-31 13:27:00,7639052453,08312023-1327,238345847,100630,Gillette Blue 3 Ice Breaker 4s Blister Pack,4Piece X 1,29900000,26900000,26900000,10,10%,Gillette,20,62,,59,3,0,0,0,62,4.951612903225806,1,120,1,False,"Calamba City, Laguna",False,False,False,False,False,False,False,"['811a72e0559c68489b641fdcf26d7858', '2ee1582243c5fda42d64c7849d701e99', 'e2c151db99aa858e26b9026f7c0987f8']","[{'name': '', 'options': [''], 'images': None, 'properties': [], 'type': 0}]"
2023-08-31 13:27:00,2968282104,08312023-1327,238345847,100636,Cheers Trash Bag Green Medium 10 Pieces,10Piece X 1,3600000,3500000,3500000,3,3%,,25,130,,119,8,3,0,0,130,4.892307692307693,37,442,1,False,"Calamba City, Laguna",False,False,False,False,True,False,False,"['80dc49993e622909c4c041872c36c23e', '0eca03b54d16d06e94d34090f7fa0b39']","[{'name': '', 'options': [''], 'images': None, 'properties': [], 'type': 0}]"
2023-08-31 13:27:00,13423302783,08312023-1327,238345847,100631,Pedigree Dry Mini Beef Lamb & Vegetable 1.3kg,1.3KG X 1,0,30500000,30500000,0,,,43,72,,69,1,0,0,2,72,4.875,31,208,1,False,"Calamba City, Laguna",False,False,False,False,False,False,False,"['f7f87307bd78d1d6a25dea7ce793d763', 'b2708906460b24f527e013a9c9674885', '35ea36cc4bb57dd63732bdf328aac165']","[{'name': 'Option', 'options': ['1'], 'images': None, 'properties': [], 'type': 0}]"
2023-08-31 13:27:00,5642128513,08312023-1327,238345847,100636,Domex Multipurpose Lemon Antibacterial 500ml,500ML X 1,0,9800000,9800000,0,,Domex,53,229,,204,11,7,4,3,229,4.786026200873362,9,503,1,False,"Calamba City, Laguna",False,False,False,False,False,False,False,"['02a74b2456e915b35631868799aedc49', 'e6983611ac673c777b12ad821a807aec', 'b55769b4da255e0530d3ecc583df35e5', 'a029a9182566a57957829522411fb7d5', 'cb43fd42df914f96b6c3b68c3e0f54aa']","[{'name': '', 'options': [''], 'images': None, 'properties': [], 'type': 0}]"
2023-08-31 13:27:00,19645847961,08312023-1327,238345847,100636,Kleenex Facial Tissue Travel Pack Large 4+1 Free,,15400000,13800000,13800000,10,10%,,4,11,,11,0,0,0,0,11,5.0,9,55,1,False,"Liloan, Cebu",False,False,False,False,True,False,False,"['0d29a14516a7d9deb247eb0b3178c3bf', '42e41d706959b91ededd4f3ebead52d2', 'b6e4433dfa283a817a2c06d2343b4e25']","[{'name': 'Default', 'options': ['Default'], 'images': None, 'properties': [], 'type': 0}]"
2023-08-31 13:27:00,5929818527,08312023-1327,238345847,100636,Tide Powder Detergent Perfect Clean Lemon and Kalamansi 2465g,3.55KG X 1,0,49900000,49900000,0,,Tide,39,115,,104,5,2,0,4,115,4.782608695652174,43,285,1,False,"Calamba City, Laguna",False,False,False,False,True,False,False,"['ph-11134207-7qul9-lg0g67z18gog1b', 'eb1aeddf48f3b0d46fada7ae9c1edb2a', '17ef08c7fa74cf990885762c18e6b33c', '9a1123fe7a461b6bf2aa18218221d13f', '84585306129289f52215c1623d20693c']","[{'name': '', 'options': [''], 'images': None, 'properties': [], 'type': 0}]"
2023-08-31 13:27:00,8290507685,08312023-1327,238345847,100632,Johnson's Top-to-Toe Baby Bath 200ml,200ML X 1,18800000,17500000,17500000,7,7%,,25,81,,70,7,3,0,1,81,4.790123456790123,35,198,1,False,"Calamba City, Laguna",False,False,False,False,True,False,False,"['e55d8e54580591b28d279030643ecec6', '3329859bd99cca6b39014a2c563d9651', 'dfee6e174dc10db2c43f19bd749af4dd']","[{'name': 'V1', 'options': ['O1'], 'images': None, 'properties': [], 'type': 0}]"
2023-08-31 13:27:00,6141960676,08312023-1327,238345847,100630,Rexona Men Deodorant Spray Ice Cool 150ml,150ML X 1,25000000,23800000,23800000,5,5%,Rexona,10,59,,54,2,2,0,1,59,4.830508474576271,9,161,1,False,"Calamba City, Laguna",False,False,False,False,False,False,False,"['60946b7f4a17f404b180702dd86a9daf', '654bcd86d69f7e41e03328a3e7e1bfd0', '2cd07091cd2210f90e1e42b47bf69966', '426323bab8c78e519afc146ef646c664']","[{'name': '', 'options': [''], 'images': None, 'properties': [], 'type': 0}]"
2023-08-31 13:27:00,13642418821,08312023-1327,238345847,100629,Ottogi Cheese Ramen Pouch (E) 111g,111G/GR X 1,0,7100000,7100000,0,,,49,127,,115,3,2,4,3,127,4.777777777777778,215,557,1,False,"Calamba City, Laguna",False,False,False,False,True,False,False,"['ca0b867fdfebd454244d7ab845159e28', 'caba28831b1021bf1372e3594171f2f2', '1d269ad886800a99a051bc3fa9d6791c']","[{'name': 'Option', 'options': ['1'], 'images': None, 'properties': [], 'type': 0}]"
2023-08-31 13:27:00,16756575859,08312023-1327,238345847,100631,Sheba Tuna & Salmon in Gravy 85g Pack of 6,85G/GR X 1,0,37800000,37800000,0,,,7,62,,58,0,1,0,3,62,4.774193548387097,78,327,1,False,"Calamba City, Laguna",False,False,False,False,True,False,False,"['5bda534c308806d29f2de6f014e96a10', 'e682fc305f85a17b6799a5fb166af1f0', '6d39314b7265df5e2a0eafd9921a1a28']","[{'name': 'Variations', 'options': ['Pack of 6'], 'images': None, 'properties': [], 'type': 0}]"
2023-08-31 13:27:00,4053943631,08312023-1327,238345847,100629,Balducci Large Instant Lasagna Sheets 250g,250G/GR X 1,0,6800000,6800000,0,,Balducci,167,234,,220,5,4,5,0,234,4.880341880341881,45,1371,1,False,"Calamba City, Laguna",False,False,False,False,True,False,False,"['fd1ddc46404e1749a241660d5314af17', 'dab9ab1a66a07c08c4320b985976482c', 'bec43af4f0f2a0eb65732cdfe4f158ac', 'ced8dc5f009f148f485e268c3a56c259', '22167eb04765e989fe596b154ca4e5d0', 'a411316927419e646492500b68450ad8']","[{'name': '', 'options': [''], 'images': None, 'properties': [], 'type': 0}]"
2023-08-31 13:27:00,7423617655,08312023-1327,238345847,100632,Cycles Mild Laundry Powder Detergent 1kg,1KG X 1,0,29900000,29900000,0,,Cycles,86,321,,314,2,1,2,2,321,4.94392523364486,40,878,1,False,"Calamba City, Laguna",False,False,False,False,True,False,False,"['02b5ff3e062d079b6ab954eb8a1ebe45', '6464b74706c25ce7279d74325e39a624', 'd952422859fa0e71a6fd4a15199774ef']","[{'name': '', 'options': [''], 'images': None, 'properties': [], 'type': 0}]"
2023-08-31 13:27:00,15547348169,08312023-1327,238345847,100632,Kleenfant Antibacterial Baby Laundry Wash Refill Liquid Detergent Newborn Babies Clothes 1100mL,1100ML X 1,19900000,11500000,11500000,42,42%,,21,39,,34,3,1,0,1,39,4.769230769230769,27,131,1,False,"Calamba City, Laguna",False,False,False,False,True,False,False,"['5b8dda069331e1bec05f1f084e2406a9', '99a7eb2cf89275fd8f84360361e91fd3', 'ecc04946c2b71e04c2080c3bacf23b7e', 'ac14c84db2e556499eadac3a18545f55', '709ee6aef4a498803b2729b758431d37', '92434c1dc1f522e548e4ade7bf1135da', '3dd73c8f0244821162b94508ceb1fbd8', 'f252a9fdd084e778d412689d13ccf621']","[{'name': 'Volume', 'options': ['1100 ml'], 'images': None, 'properties': [], 'type': 0}]"
2023-08-31 13:27:00,11333035232,08312023-1327,238345847,100632,Johnson's Cottontouch Oil 50mL,50ML X 1,7100000,6700000,6700000,6,6%,,20,146,,138,6,0,1,1,146,4.910958904109589,19,308,1,False,"Calamba City, Laguna",False,False,False,False,True,False,False,"['f23757ec122a63d554a4eb50795e1d95', '0c825c26ccf3a8151f1aa9d22433cd79', '8359f3db6d366c843faa9f9e10418b36']","[{'name': 'V1', 'options': ['O1'], 'images': None, 'properties': [], 'type': 0}]"
2023-08-31 13:27:00,3193816679,08312023-1327,238345847,100629,Jolly Heart Mate Canola Oil PET 1L,1L X 1,0,20100000,20100000,0,,,12,138,,125,6,4,1,2,138,4.818840579710145,30,361,1,False,"Calamba City, Laguna",False,False,False,False,True,False,False,"['c3c82339097f4771c804a6d8256cc4a8', 'c8d4d9746697394e01c6cabc81d0d47b', '2d80bb21afb885d6aecfd3a9a7b1494a']","[{'name': '', 'options': [''], 'images': None, 'properties': [], 'type': 0}]"
2023-08-31 13:27:00,3867500948,08312023-1327,238345847,100632,Tiny Remedies Stuffy Nose Natural Baby Chest Rub Massage Oil (50ml),30ML X 1,0,17900000,17900000,0,,Tiny Buds,360,595,,571,10,12,0,2,595,4.929411764705883,9,1280,1,False,"Calamba City, Laguna",False,False,False,False,True,False,False,"['2090baa9b759e1fa3de5fa392e78b148', '41878dc90d3c9d153126432d21b5c17a', '7e9c86029920d0653394ff7ba516395a', '369a7e12d3a54d8e938286785742e91b', '7be199d169e956fe69db049aeb83c4d6', '7f658b91c7ef4d79f3ebfefa7df5004f']","[{'name': '', 'options': [''], 'images': None, 'properties': [], 'type': 0}]"
2023-08-31 13:27:00,6463646637,08312023-1327,238345847,100632,Babyflo Soap-Free Bath 500ml,500ML X 1,0,22500000,22500000,0,,,136,290,,259,13,7,3,8,290,4.76551724137931,2,589,1,False,"Calamba City, Laguna",False,False,False,False,True,False,False,"['714f02a3abfad0e84e4fd035440b9213', 'b2f303e0e645a2d9e92da5e59217ec3c', '47685c87354fe55fe87a709dea22b72a', 'e18287bf371162e8037d6fe644618d02', '4e7700b6ae589444d0d9013654c60339']","[{'name': '', 'options': [''], 'images': None, 'properties': [], 'type': 0}]"
2023-08-31 13:27:00,18526000827,08312023-1327,238345847,100632,Similac GainPlus with 5-HMO and PRODI-G 1.8KG (1-3 years),1.8KG X 1,0,244400000,244400000,0,,,28,134,,129,4,0,1,0,134,4.947761194029851,287,490,1,False,"Calamba City, Laguna",False,False,False,False,True,False,False,"['71a7974d49ddc0781643088b1e9a2bdb', 'afdbba40dba5af2899d6bf780b099797', '25f980c07756eee5c746fe1b61ee6c8a']","[{'name': 'Default', 'options': ['Default'], 'images': None, 'properties': [], 'type': 0}]"
2023-08-31 13:27:00,5753910554,08312023-1327,238345847,100629,Lee Kum Kee Chili Garlic Sauce 90g,90G/GR X 1,0,9100000,9100000,0,,Lee Kum Kee,169,348,,325,8,4,1,10,348,4.830459770114943,10,809,1,False,"Calamba City, Laguna",False,False,False,False,False,False,False,"['655b18ed1ca4f39d1c430152172ed3d2', '599fcdf95aa94231d23a1dd821736ad3', '9b9da5ec2d555683878e4c82e3366ffd']","[{'name': '', 'options': [''], 'images': None, 'properties': [], 'type': 0}]"
2023-08-31 13:27:00,20355772141,08312023-1327,238345847,100630,SkinWhite Whitening Natural Papaya Milk Soap 90g,90G/GR X 1,0,4000000,4000000,0,,,12,68,,61,2,1,1,3,68,4.720588235294118,104,270,1,False,"Calamba City, Laguna",False,False,False,False,True,False,False,"['9ff17908d0ab4507cf64fdeab5d08517', 'ee72470f6f7333a2f019e3e512b59853', 'd73d662b73c9a6f04c4bb2c64ae06346', '5c507a04baf16a36bb1d4d2eabac4b47', '77f5dc9d84a2831cb058591fd7d5bed1']","[{'name': 'Default', 'options': ['Default'], 'images': None, 'properties': [], 'type': 0}]"
2023-08-31 13:27:00,21555919661,08312023-1327,238345847,100630,Maxi-Peel Concealing Cream Fair 25g,25G/GR X 1,0,9200000,9200000,0,,,6,21,,19,1,1,0,0,21,4.857142857142857,1,43,1,False,"Calamba City, Laguna",False,False,False,False,True,False,False,"['39e68d3113750827c342e8d5974d3272', '4320342f0d163a49e5ab7e574f1e3eaa', '5822d4d084abefbe03c1370f25771b4a', 'f218322ee4e57441f253a0eb84ba4964', '92d97306d3a11c411ebb54a8d066b36e', '20f41a1b6bf0172cc6f671b7eacf82ce', '4d31edc31e7712f640a7a1cc77a78657']","[{'name': 'Default', 'options': ['Default'], 'images': None, 'properties': [], 'type': 0}]"
2023-08-31 13:27:00,18568561192,08312023-1327,238345847,100629,Coconut King Organic Premium Coconut Cooking Oil 300ml,300ML X 1,6100000,5500000,5500000,10,10%,,5,26,,20,3,1,1,1,26,4.538461538461538,27,72,1,False,"Calamba City, Laguna",False,False,False,False,True,False,False,"['3fae4c69f65e49662a81f43139371a01', '97355534029bbc679496ec8bfc07535a', '15df50bd9e93672718269aa4defd172b', 'ad093cfb09ed43b537da6590c7c4ed03', '162845320bf9ab5b3e48ee0b2d0a09d0']","[{'name': 'Size', 'options': ['300ml'], 'images': None, 'properties': [], 'type': 0}]"
2023-08-31 13:27:00,23131531668,08312023-1327,238345847,100632,[EXCLUSIVE] Pampers Baby Dry Taped Diapers Small 58s with Tapered Diapers Small 38s,58Piece X 1,0,95000000,95000000,0,,,11,54,,52,0,1,1,0,54,4.907407407407407,4,181,1,False,"Calamba City, Laguna",False,False,False,False,True,False,False,"['ph-11134207-23030-fuimljg4kpov4b', 'ph-11134207-23030-n5zkeaomilov43', 'ph-11134207-23030-09sneaomilovfc', 'ph-11134207-23030-toemeaomilove3']","[{'name': 'Bundle of 2', 'options': ['Variation'], 'images': None, 'properties': [], 'type': 0}]"
2023-08-31 13:27:00,21914731748,08312023-1327,238345847,100001,OFF Repellent Lotion Baby 50ml,,0,15600000,15600000,0,,,37,154,,134,10,5,2,3,154,4.753246753246753,33,439,1,False,"Calamba City, Laguna",False,False,False,False,True,False,False,"['89dd2d47932821bf61bd3ef206fd97d7', 'c43befcfbfd7221783afb9747a512dfb', 'd68aacfef4c6ed33c902b64baa6a6d39']","[{'name': 'Default', 'options': ['Default'], 'images': None, 'properties': [], 'type': 0}]"
2023-08-31 13:27:00,8404845354,08312023-1327,238345847,100629,Murgerbon CafeMond 35g,35G/GR X 1,0,7800000,7800000,0,,murgerbon,45,21,,20,1,0,0,0,21,4.9523809523809526,3,60,1,False,"Calamba City, Laguna",False,False,False,False,False,False,False,"['6660c4206d273b26be240895e9381238', 'e88dc58cc6b5241fcce4b133438bcf91', '023cc095a91ede52f7ae0ba334f4ba25']","[{'name': '', 'options': [''], 'images': None, 'properties': [], 'type': 0}]"
2023-08-31 13:27:00,6936622656,08312023-1327,238345847,100629,Wow Ulam Mechado 155g,155G/GR X 1,0,2200000,2200000,0,,Wow Ulam,150,586,,552,17,11,1,5,586,4.894197952218431,116,3047,1,False,"Calamba City, Laguna",False,False,False,False,True,False,False,"['c3e33da1072ae23cf9c8748405f76e51', '47e6be915e853a212bc12768455e6ccc', 'fd51e12661fb725dd653ffd7f059f34d', '28efb3df667c0a3b3da4a7d370da1030']","[{'name': '', 'options': [''], 'images': None, 'properties': [], 'type': 0}]"
2023-08-31 13:27:00,7833487557,08312023-1327,238345847,100629,Clara Olé - Guava Jelly 320grams,320G/GR X 1,0,10700000,10700000,0,,Clara Olé,106,295,,275,12,3,1,4,295,4.887755102040816,38,600,1,False,"Calamba City, Laguna",False,False,False,False,True,False,False,"['f5f12ad746bdd3ce1a6913f43b3e7d25', '3b36506b72ec0d9bf14e4d055df9977c', '9d6e606095e1c4077f6e0896d766705f']","[{'name': '', 'options': [''], 'images': None, 'properties': [], 'type': 0}]"
2023-08-31 13:27:00,11111738249,08312023-1327,238345847,100629,Dailyfix Strawberry & Yogurt 350G,350G/GR X 1,29400000,27900000,27900000,5,5%,,60,45,,40,2,3,0,0,45,4.822222222222222,15,109,1,False,"Calamba City, Laguna",False,False,False,False,False,False,False,"['2635b69ac8c0ee1f2bd6386fa01f4e5e', '588091508c6ab09233ca8e5da072a80a', 'a965c5296ec7f545ae1bfac82f83c5ed']","[{'name': '', 'options': [''], 'images': None, 'properties': [], 'type': 0}]"
2023-08-31 13:27:00,21855567444,08312023-1327,238345847,100630,Maxi-Peel Exfoliant Solution 15ml Set #1 Moderate,15ML X 1,2700000,2600000,2600000,4,4%,,6,10,,8,0,0,1,1,10,4.3,232,54,1,False,"Calamba City, Laguna",False,False,False,False,True,False,False,"['bc33f2f01fe18527044d5eff8785f693', '83f05ca036cb01994e6fbea7332b438a', 'c51f81daf97f78e6f2e9689a65b0e3b4', '7653eda6d68e7da470f4b13633446f98', '473cda7b58c1612478f11c7e370460f3']","[{'name': 'Default', 'options': ['Default'], 'images': None, 'properties': [], 'type': 0}]"
